epoch,train_total,train_structure,train_position,train_magnitude,train_relative_sign,train_global_sign,validation_total,validation_structure,validation_position,validation_magnitude,validation_relative_sign,validation_global_sign
27,0.8878526179790498,0.5620732445716858,0.446822128534317,0.07413633674383163,0.041114782482385634,0.3257793734073639,0.9622707760334015,0.5994677510261536,0.46772221636772154,0.07524544095993042,0.056500111818313596,0.3628030250072479
28,0.8750247861146927,0.5521304006576538,0.44015185356140135,0.07355936962366104,0.038419173046946524,0.32289438545703886,0.9767624683380127,0.6091185798645019,0.465257125377655,0.07436753493547439,0.06949392372369766,0.36764388847351076
29,0.873345401763916,0.5508343262672424,0.4374167113304138,0.073340482711792,0.04007712845504284,0.32251107549667357,0.9591896872520447,0.5997422332763672,0.46278371644020083,0.07500231236219407,0.06195620846748352,0.3594474539756775
30,0.8724106254577637,0.5450942964553833,0.43343473720550535,0.07327355223894119,0.03838600379228592,0.3273163290023804,0.9714078140258788,0.5982834539413452,0.462954886674881,0.07490557891130448,0.06042299449443817,0.3731243600845337
31,0.8590120589733123,0.5382253808975219,0.4292495701313019,0.0730455225110054,0.0359302884042263,0.3207866780757904,0.9561221401691437,0.5965734252929688,0.4615851709842682,0.07491755282878876,0.06007070690393448,0.3595487148761749
32,0.853356691122055,0.5323231158256531,0.4240742518901825,0.07250231015682221,0.03574655812978744,0.321033575296402,0.9495902781486512,0.5888932118415833,0.45351297211647035,0.0747287231683731,0.06065153837203979,0.3606970663070679
33,0.8540868678092957,0.5307173411846161,0.4222993161678314,0.07269963932037353,0.03571838770806789,0.32336952662467955,0.9526514332294465,0.5948692650794983,0.45999672293663024,0.07457938975095749,0.06029315513372421,0.3577821681499481
34,0.8500722324848176,0.5270946979522705,0.4198830654621124,0.07258360666036606,0.03462802267074585,0.322977534532547,0.9556751451492309,0.5951114120483398,0.4574098529815674,0.07459558045864105,0.06310597121715546,0.3605637331008911
35,0.8411052505970001,0.5182546813488007,0.41393741869926454,0.07219947946071625,0.03211778013408184,0.32285056924819944,0.9550469083786011,0.5938600487709046,0.4554274477958679,0.07436729162931442,0.06406531476974488,0.36118685960769653
36,0.8390716087818146,0.5180556125640869,0.41349919939041135,0.07196859121322632,0.032587820768356326,0.32101599621772764,0.9437167189121245,0.5852741961479186,0.4523831264972687,0.07460434865951539,0.058286721289157864,0.3584425227642059
37,0.8357823712825775,0.5141010947227478,0.4096776990890503,0.07226371783018112,0.0321596799492836,0.3216812765598297,0.9588321969509124,0.6027372469902038,0.46294431495666505,0.07600536090135575,0.06378756961226463,0.3560949499607086
38,0.8344667510986328,0.5136333494186401,0.4088742640018463,0.07205231183767319,0.032706774026155475,0.3208334016799927,0.9684190394878387,0.593981638431549,0.4546478033065796,0.07446092414855957,0.06487290480732918,0.3744374010562897
39,0.8375889953374862,0.5082950656414031,0.40385740756988525,0.07181810873746872,0.032619544818997384,0.32929392969608307,0.9529675238132477,0.5883142433166504,0.45059852647781373,0.07458630460500718,0.06312941342592239,0.3646532804965973
40,0.8249571132659912,0.5065319375991821,0.4035424244403839,0.07201328611373901,0.030976223170757294,0.31842517566680906,0.9518611886501311,0.5932188086509704,0.4559430456161499,0.07460055124759674,0.06267519807815551,0.35864237999916077
41,0.8139335792064666,0.4961567540168762,0.3953813314437866,0.07138061773777007,0.029394804388284682,0.31777682518959044,0.942584745168686,0.5854166731834411,0.44808761262893676,0.07472653073072434,0.06260252371430397,0.35716807198524475
42,0.8095913062095642,0.49168861389160157,0.3930109927654266,0.07123945832252503,0.027438163697719575,0.31790269231796264,0.9534411835670471,0.5916890225410462,0.4491929533481598,0.07395605975389481,0.06854001289606095,0.361752161026001
43,0.8085242106914521,0.4889885938167572,0.39041682052612303,0.07111765396595002,0.027454118326306343,0.31953561687469484,0.9455696635246277,0.5857503900527954,0.44390051770210265,0.0745729991197586,0.06727685689926148,0.3598192734718323
44,0.80188365650177,0.4839308125972748,0.3874641227722168,0.07071035653352738,0.025756333097815512,0.31795284390449524,0.9463631360530853,0.5875625948905945,0.4475999174118042,0.07426808673143387,0.0656945977807045,0.3588005411624908
45,0.8040824377536774,0.48250372338294983,0.3849448642730713,0.07075679224729538,0.026802062705159186,0.32157871437072755,0.9373544490337371,0.5834596276283264,0.4471487092971802,0.07367678439617156,0.06263412797451019,0.3538948214054108
46,0.7982946457862854,0.47882957553863525,0.3841132092475891,0.07055119419097901,0.02416517089307308,0.31946507024765014,0.9491143054962159,0.5918644132614136,0.4452600381374359,0.07427047032117844,0.07233391177654266,0.35724989223480225
47,0.7944852819442749,0.47699880170822145,0.38168044805526735,0.07067073857784271,0.0246476119607687,0.31748648023605347,0.9465901129245757,0.5910662899017334,0.4483724961280823,0.07547123253345489,0.06722256660461426,0.3555238230228424
48,0.7895125946998596,0.47230411219596863,0.37842235016822817,0.07032923078536987,0.023552529498934747,0.317208482503891,0.9521369934082031,0.5933395180702209,0.4468843128681183,0.07470148348808289,0.07175374001264573,0.3587974753379822
49,0.7868678975105285,0.46975383019447325,0.3764517185688019,0.07011248165369034,0.02318962749093771,0.3171140673160553,0.9419256889820098,0.5856029362678528,0.44332924699783327,0.07477631157636642,0.06749737280607224,0.3563227527141571
50,0.7842503731250763,0.463181706905365,0.3710088694095612,0.0698006763458252,0.02237215881794691,0.3210686662197113,0.9623181972503662,0.5902696561813354,0.4476362714767456,0.07484814018011093,0.06778524467349052,0.37204854106903074
51,0.7801621928215027,0.46158809065818784,0.3697012565135956,0.06966659235954285,0.0222202408015728,0.31857410216331483,0.9529605903625488,0.5976220569610595,0.447255026102066,0.07431773447990417,0.0760492998957634,0.35533853340148924
52,0.775840470790863,0.4578999562263489,0.3670236465930939,0.06973218947649001,0.021144117921590804,0.31794051456451417,0.9482355306148529,0.5909424695968628,0.4442540662288666,0.07427480906248092,0.07241359096765518,0.35729306101799013
53,0.7706462199687958,0.45260527229309083,0.36337089896202085,0.06933913058042526,0.01989524183422327,0.31804094767570495,0.9588411958217621,0.5894029574394226,0.44400099968910217,0.0742230886220932,0.07117887061834335,0.36943823838233947
54,0.7667590203285217,0.45048792362213136,0.36104729437828065,0.06947841703891754,0.019962211087346075,0.31627109670639036,0.9581758553981781,0.6004534792900086,0.44655838680267335,0.07395301336050034,0.07994207620620727,0.35772237610816954
55,0.7657951266765595,0.4489858200550079,0.359457834482193,0.06931295275688171,0.02021503131836653,0.3168093066215515,0.9578812668323516,0.597311529636383,0.44533785843849183,0.07381878995895386,0.0781548844575882,0.36056973719596863
56,0.7577977294921875,0.443240984916687,0.3558576695919037,0.06877157598733902,0.018611738726496695,0.3145567445755005,0.9785725319385528,0.6039961175918579,0.4419754433631897,0.07481052404642105,0.0872101427912712,0.3745764143466949
57,0.7578239498138428,0.44138189959526064,0.35353273701667787,0.06876192617416382,0.019087235040962696,0.3164420502185821,0.9467766017913819,0.589124439239502,0.43972174906730654,0.0742037193775177,0.0751989775300026,0.35765216255187987
58,0.752822258234024,0.437006031036377,0.3510077919960022,0.06855520910024643,0.01744302852451801,0.31581622719764707,0.9427939105033875,0.5888083863258362,0.43851632618904113,0.07413096004724502,0.07616110467910767,0.35398552417755125
59,0.7477195453643799,0.43264521956443786,0.34826587319374086,0.0681808801293373,0.016198463201522826,0.315074325799942,0.9570362694263459,0.5999290475845337,0.44321089696884153,0.07430350768566131,0.08241463768482209,0.35710722184181215
60,0.7467657151222229,0.431019953250885,0.34701004028320315,0.06815517050027847,0.015854740187525748,0.3157457618713379,0.9548720216751099,0.5980426325798035,0.4387533793449402,0.07419843232631683,0.08509083259105682,0.35682938909530637
61,0.7451447122097016,0.42808225321769716,0.343240660905838,0.06840993702411652,0.0164316541031003,0.3170624589920044,0.9751929171085358,0.6198233284950256,0.43903578782081604,0.07510273879766464,0.10568481212854386,0.35536958861351015
62,0.7474287025928497,0.4283703258037567,0.34284201097488404,0.06817575281858444,0.017352561585605143,0.319058376789093,0.9514737751483917,0.5978831481933594,0.439085241317749,0.07498241114616394,0.08381550592184067,0.35359062695503235
63,0.7396300492286683,0.42555684280395506,0.34254453897476195,0.06813349896669388,0.01487880440056324,0.31407320642471315,0.9582836601734162,0.592635735988617,0.4385096366405487,0.0741169529557228,0.0800091382265091,0.3656479241847992
64,0.7332256326675415,0.41926912903785707,0.33700888347625735,0.0679939261674881,0.014266317650675774,0.31395650362968447,0.9472329218387603,0.5923445196151733,0.4360932445526123,0.07440453225374222,0.08184675675630569,0.35488840222358703
65,0.7334653208255768,0.41933545637130737,0.3374007079601288,0.06767450517416,0.0142602458037436,0.31412986445426944,0.9463054082393646,0.5940559091567993,0.4384106540679932,0.0746008301973343,0.0810444394350052,0.3522494990825653
